transport,TRUE
carry,FALSE
hold,TRUE
recover,FALSE
identify,TRUE
contain,FALSE
move,FALSE
list,FALSE
transfer,TRUE
access,TRUE
separate,TRUE
handle,TRUE
manage,TRUE
cover,FALSE
they,FALSE
it,FALSE
datum,FALSE
file,FALSE
we,TRUE
user,TRUE
People,TRUE
store,FALSE
treat,FALSE
classify,FALSE
sell,FALSE
view,TRUE
categorize,TRUE
handle,TRUE
purchase,TRUE
describe,TRUE
assemble,FALSE
process,TRUE
structure,TRUE
consider,FALSE
two,TRUE
three,TRUE
small,TRUE
life,TRUE
historical,TRUE
stock,FALSE
discrete,TRUE
power,TRUE
division,FALSE
unit,FALSE
office,FALSE
organization,TRUE
officer,FALSE
city,FALSE
district,FALSE
department,TRUE
refer,FALSE
refer,FALSE
relate,TRUE
assign,TRUE
responsible,TRUE
equivalent,TRUE
restrict,FALSE
appoint,TRUE
name,TRUE
upper,TRUE
reverse,TRUE
principle,TRUE
code,TRUE
operation,TRUE
basic,TRUE
exact,TRUE
simple,FALSE
general,TRUE
main,FALSE
#,FALSE
#,FALSE
point,FALSE
case,FALSE
#,FALSE
#,FALSE
functionality,FALSE
air,FALSE
squadron,FALSE
home,FALSE
flight,TRUE
its,TRUE
army,TRUE
total,TRUE
administrative,TRUE
on,TRUE
track,TRUE
wing,TRUE
military,TRUE
#,TRUE
#,TRUE
collection,TRUE
summary,TRUE
structure,TRUE
#,TRUE
bank,TRUE
link,TRUE
#,FALSE
stream,TRUE
source,TRUE
#,TRUE
profile,TRUE
say,TRUE
believe,TRUE
know,TRUE
see,TRUE
think,TRUE
understand,TRUE
assume,TRUE
conclude,TRUE
agree,TRUE
say,TRUE
find,FALSE
argue,TRUE
note,TRUE
feel,TRUE
realize,TRUE
everyone,TRUE
solely,FALSE
simply,TRUE
together,TRUE
merely,TRUE
outcome,TRUE
result,TRUE
detail,TRUE
result,TRUE
purpose,TRUE
objective,TRUE
end,TRUE
scope,TRUE
objective,TRUE
consequence,TRUE
success,TRUE
cost,TRUE
goal,TRUE
direction,TRUE
nature,TRUE
hold,TRUE
roll,TRUE
take,TRUE
count,TRUE
call,TRUE
turn,TRUE
call,FALSE
pay,TRUE
move,TRUE
come,TRUE
run,FALSE
bring,TRUE
send,FALSE
',TRUE
machine,FALSE
#,FALSE
level,FALSE
device,FALSE
program,FALSE
entity,FALSE
authority,FALSE
organization,FALSE
programmer,FALSE
ask,FALSE
command,FALSE
convince,FALSE
hire,FALSE
force,FALSE
contact,FALSE
direct,TRUE
module,TRUE
task,FALSE
either,FALSE
delegate,TRUE
assign,TRUE
please,TRUE
quick,TRUE
please,TRUE
FCC,FALSE
list,TRUE
interface,TRUE
error,TRUE
default,FALSE
protection,TRUE
#,TRUE
#,TRUE
select,TRUE
declaration,TRUE
#,TRUE
#,TRUE
category,TRUE
see,TRUE
2008,TRUE
2004,TRUE
2005,TRUE
2010,TRUE
2006,FALSE
2003,TRUE
2012,FALSE
2014,TRUE
2013,TRUE
in,TRUE
2009,TRUE
#,FALSE
free,FALSE
fair,FALSE
good,FALSE
common,TRUE
book,TRUE
receiver,TRUE
referee,TRUE
driver,TRUE
winner,TRUE
agent,TRUE
speaker,TRUE
caller,TRUE
server,TRUE
determine,TRUE
call,TRUE
decide,FALSE
handle,FALSE
make,FALSE
control,FALSE
manage,TRUE
prepare,TRUE
court,TRUE
legal,TRUE
criminal,FALSE
current,FALSE
pende,FALSE
entire,FALSE
initial,TRUE
trial,TRUE
note,FALSE
mean,TRUE
ensure,TRUE
except,TRUE
except,TRUE
so,FALSE
after,TRUE
mean,FALSE
rule,FALSE
requirement,TRUE
ranking,TRUE
code,TRUE
regulation,FALSE
level,TRUE
criterion,FALSE
statistic,FALSE
boundary,TRUE
position,TRUE
rating,TRUE
class,FALSE
standard,FALSE
district,TRUE
domain,FALSE
division,TRUE
region,TRUE
jurisdiction,FALSE
subdivision,TRUE
branch,FALSE
location,FALSE
zone,TRUE
all,FALSE
for,FALSE
other,FALSE
legal,FALSE
public,FALSE
special,FALSE
additional,FALSE
registration,FALSE
_,FALSE
framework,TRUE
network,TRUE
project,TRUE
context,TRUE
environment,FALSE
protocol,FALSE
every,FALSE
command,FALSE
file,FALSE
set,FALSE
#,FALSE
source,TRUE
sheet,TRUE
item,TRUE
log,TRUE
access,TRUE
download,TRUE
manage,FALSE
update,FALSE
send,TRUE
transfer,TRUE
open,FALSE
share,TRUE
deploy,FALSE
enter,TRUE
generate,FALSE
problem,TRUE
problem,FALSE
error,FALSE
backup,FALSE
installation,TRUE
capital,FALSE
digital,FALSE
property,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
key,FALSE
[,TRUE
product,FALSE
part,FALSE
material,FALSE
equipment,FALSE
instrument,FALSE
weapon,FALSE
animal,FALSE
piece,TRUE
those,TRUE
plant,TRUE
store,TRUE
book,FALSE
specie,TRUE
mark,TRUE
database,TRUE
family,TRUE
series,TRUE
genus,TRUE
category,FALSE
world,TRUE
literature,TRUE
group,FALSE
divide,FALSE
distribute,FALSE
group,FALSE
organize,FALSE
collect,FALSE
sort,TRUE
split,FALSE
category,TRUE
#,TRUE
part,FALSE
that,FALSE
application,FALSE
browser,FALSE
app,FALSE
page,TRUE
site,FALSE
engine,FALSE
server,FALSE
developer,FALSE
service,FALSE
application,FALSE
download,TRUE
run,TRUE
play,TRUE
install,TRUE
view,TRUE
anyone,FALSE
click,TRUE
build,TRUE
client,TRUE
search,TRUE
platform,TRUE
device,FALSE
os,TRUE
hardware,FALSE
system,FALSE
technology,FALSE
computer,FALSE
platform,FALSE
environment,TRUE
format,FALSE
program,TRUE
suppose,FALSE
exactly,TRUE
parameter,FALSE
content,FALSE
man,TRUE
company,TRUE
woman,FALSE
guy,FALSE
boy,FALSE
year,FALSE
girl,TRUE
day,FALSE
assume,TRUE
take,TRUE
assume,TRUE
fill,TRUE
play,TRUE
take,TRUE
perform,FALSE
hold,FALSE
occupy,TRUE
play,FALSE
title,TRUE
position,TRUE
job,TRUE
role,FALSE
rank,FALSE
identity,FALSE
capacity,TRUE
skill,TRUE
experience,FALSE
internet,TRUE
internet,FALSE
public,FALSE
chief,FALSE
local,FALSE
site,TRUE
former,FALSE
certificate,TRUE
document,TRUE
letter,FALSE
form,TRUE
sign,FALSE
#,TRUE
require,TRUE
denial,TRUE
acceptance,TRUE
rejection,TRUE
approval,TRUE
support,FALSE
confusion,FALSE
argument,TRUE
violation,TRUE
abuse,TRUE
confirmation,FALSE
refusal,TRUE
disapproval,TRUE
response,FALSE
authorization,TRUE
evaluation,FALSE
modification,FALSE
processing,TRUE
criticism,TRUE
validity,TRUE
patent,FALSE
single,FALSE
technical,FALSE
write,FALSE
formal,FALSE
propose,FALSE
permission,FALSE
license,TRUE
behavior,TRUE
grant,TRUE
receive,TRUE
submit,FALSE
meet,FALSE
detect,FALSE
request,FALSE
initiate,FALSE
verify,FALSE
issue,FALSE
he,FALSE
time,FALSE
she,FALSE
here,FALSE
limit,FALSE
address,FALSE
pass,FALSE
add,TRUE
leave,TRUE
direct,FALSE
attach,TRUE
subject,TRUE
similar,TRUE
communicate,TRUE
schedule,TRUE
demand,TRUE
instruction,TRUE
requirement,FALSE
need,FALSE
help,FALSE
dinner,TRUE
hour,FALSE
ya,TRUE
resource,FALSE
ability,FALSE
flexibility,FALSE
bandwidth,FALSE
capability,FALSE
strength,FALSE
protect,TRUE
gain,TRUE
possess,TRUE
maintain,TRUE
save,FALSE
my,TRUE
their,FALSE
#,FALSE
#,FALSE
start,TRUE
end,FALSE
occur,FALSE
start,FALSE
be,FALSE
stop,FALSE
become,TRUE
finish,FALSE
his,FALSE
x,TRUE
v,TRUE
#,FALSE
#,FALSE
c,TRUE
t,TRUE
b,TRUE
#,TRUE
indicate,TRUE
confirm,TRUE
state,TRUE
indicate,TRUE
ensure,TRUE
denote,FALSE
prove,FALSE
imply,TRUE
reveal,TRUE
say,TRUE
check,FALSE
fail,FALSE
decide,FALSE
order,TRUE
agree,FALSE
yet,FALSE
reason,FALSE
choose,TRUE
other,FALSE
design,TRUE
stadium,FALSE
contract,TRUE
build,FALSE
version,TRUE
deal,TRUE
station,FALSE
extension,TRUE
car,TRUE
facility,FALSE
still,FALSE
currently,TRUE
always,FALSE
already,TRUE
within,FALSE
worth,FALSE
usually,FALSE
congressional,FALSE
regulatory,FALSE
Senate,FALSE
voter,TRUE
committee,FALSE
council,FALSE
Commission,FALSE
government,FALSE
to,TRUE
player,TRUE
volunteer,TRUE
also,FALSE
group,FALSE
member,TRUE
send,TRUE
issue,TRUE
note,TRUE
offer,TRUE
release,TRUE
publish,FALSE
message,TRUE
message,FALSE
mail,TRUE
email,TRUE
command,FALSE
email,TRUE
letter,FALSE
sms,TRUE
package,TRUE
app,TRUE
expect,FALSE
trust,FALSE
operate,FALSE
machine,FALSE
tool,FALSE
appliance,TRUE
module,TRUE
library,TRUE
network,FALSE
algorithm,FALSE
protocol,FALSE
represent,FALSE
chapter,FALSE
paper,FALSE
standard,FALSE
publication,FALSE
address,TRUE
meet,FALSE
outline,FALSE
implement,TRUE
establish,FALSE
document,FALSE
fundamental,TRUE
late,TRUE
aspect,FALSE
principle,TRUE
strategy,FALSE
goal,FALSE
most,FALSE
case,FALSE
#,FALSE
#,FALSE
use,FALSE
come,FALSE
comment,FALSE
write,FALSE
rely,FALSE
focus,FALSE
appear,TRUE
act,TRUE
put,TRUE
turn,TRUE
pass,TRUE
target,TRUE
keyboard,TRUE
variable,TRUE
word,TRUE
choose,TRUE
get,TRUE
#,TRUE
#,TRUE
student,TRUE
#,FALSE
group,TRUE
#,FALSE
question,FALSE
number,TRUE
choose,TRUE
need,FALSE
wish,TRUE
continue,TRUE
intend,FALSE
continue,FALSE
fail,FALSE
hear,FALSE
pass,FALSE
read,FALSE
you,FALSE
may,TRUE
fund,FALSE
people,TRUE
option,FALSE
opportunity,FALSE
opportunity,TRUE
someone,TRUE
declare,TRUE
reserve,TRUE
lend,TRUE
asset,TRUE
aircraft,FALSE
apartment,FALSE
exemption,FALSE
allowance,FALSE
hour,FALSE
automobile,FALSE
lease,FALSE
rent,TRUE
share,FALSE
loan,FALSE
tenant,TRUE
sell,FALSE
claim,TRUE
landlord,TRUE
#,TRUE
mortgage,TRUE
#,FALSE
step,TRUE
step,TRUE
level,TRUE
index,TRUE
table,FALSE
figure,TRUE
National,TRUE
state,FALSE
government,TRUE
federal,TRUE
general,TRUE
additional,TRUE
financial,TRUE
net,TRUE
exist,TRUE
cash,TRUE
personal,TRUE
info,TRUE
comment,TRUE
depend,TRUE
click,FALSE
our,FALSE
membership,FALSE
development,TRUE
leadership,TRUE
architecture,TRUE
composition,TRUE
body,TRUE
history,TRUE
define,TRUE
govern,TRUE
determine,TRUE
characterize,TRUE
represent,TRUE
illustrate,TRUE
form,TRUE
cover,TRUE
outline,TRUE
follow,FALSE
support,FALSE
summarize,TRUE
university,FALSE
degree,FALSE
degree,TRUE
physical,TRUE
date,TRUE
#,FALSE
#,TRUE
i,TRUE
application,TRUE
both,TRUE
entry,TRUE
search,TRUE
electronic,FALSE
online,TRUE
office,TRUE
some,TRUE
service,FALSE
must,TRUE
automatically,TRUE
provide,TRUE
offer,TRUE
offer,TRUE
regard,TRUE
communication,FALSE
training,TRUE
meet,FALSE
payment,FALSE
assistance,TRUE
book,TRUE
capability,FALSE
police,FALSE
state,TRUE
security,FALSE
grade,FALSE
age,FALSE
aged,FALSE
type,FALSE
age,TRUE
by,TRUE
give,FALSE
whose,FALSE
#,TRUE
grant,FALSE
like,FALSE
grant,TRUE
we,FALSE
far,FALSE
check,TRUE
change,FALSE
range,FALSE
circulation,FALSE
score,FALSE
seat,FALSE
fare,FALSE
sound,FALSE
road,TRUE
number,FALSE
classification,TRUE
weather,TRUE
climate,FALSE
rating,FALSE
vote,TRUE
guide,FALSE
Manual,FALSE
page,TRUE
directory,TRUE
register,TRUE
money,FALSE
drive,TRUE
rider,TRUE
ride,FALSE
speed,TRUE
project,FALSE
attendance,FALSE
gross,FALSE
worker,FALSE
price,FALSE
budget,TRUE
fuel,TRUE
team,TRUE
month,TRUE
capita,TRUE
player,TRUE
dollar,TRUE
chapter,TRUE
article,TRUE
section,TRUE
part,TRUE
version,FALSE
receive,TRUE
create,TRUE
generate,TRUE
write,FALSE
short,TRUE
brief,TRUE
warn,TRUE
video,FALSE
voice,TRUE
box,TRUE
menu,FALSE
block,TRUE
without,TRUE
use,TRUE
situation,TRUE
event,FALSE
incident,TRUE
accident,FALSE
occurrence,TRUE
scenario,FALSE
damage,TRUE
disaster,TRUE
follow,TRUE
would,TRUE
improvement,TRUE
effort,TRUE
attempt,TRUE
advance,TRUE
step,TRUE
progress,TRUE
investment,TRUE
proposal,FALSE
amendment,FALSE
successful,FALSE
unsuccessful,FALSE
succeed,FALSE
conduct,FALSE
abandon,FALSE
complete,FALSE
accomplish,FALSE
undertake,FALSE
make,FALSE
justify,FALSE
apply,FALSE
write,FALSE
incorporate,TRUE
employ,TRUE
understand,TRUE
define,TRUE
adopt,TRUE
add,TRUE
implement,FALSE
utilize,TRUE
english,FALSE
scientific,FALSE
modern,TRUE
accounting,TRUE
french,FALSE
common,FALSE
military,TRUE
german,TRUE
commercial,TRUE
terminology,TRUE
term,FALSE
logic,TRUE
model,FALSE
concept,FALSE
process,FALSE
procedure,FALSE
method,FALSE
programming,FALSE
assembly,TRUE
functional,TRUE
management,TRUE
descriptive,FALSE
guideline,FALSE
practice,FALSE
language,TRUE
address,TRUE
explain,FALSE
describe,TRUE
document,FALSE
consider,FALSE
maintain,FALSE
discuss,FALSE
include,FALSE
state,FALSE
ignore,FALSE
product,FALSE
topic,FALSE
transaction,FALSE
company,FALSE
industry,FALSE
2015,FALSE
2016,FALSE
2011,FALSE
2007,FALSE
2017,FALSE
very,FALSE
release,FALSE
type,FALSE
mode,FALSE
session,FALSE
form,FALSE
server,TRUE
string,TRUE
agent,TRUE
possibility,TRUE
freedom,FALSE
right,TRUE
feature,FALSE
accept,TRUE
execute,TRUE
initiate,FALSE
reject,TRUE
answer,TRUE
game,TRUE
image,TRUE
map,TRUE
song,TRUE
episode,FALSE
character,FALSE
complete,FALSE
full,FALSE
only,FALSE
complete,TRUE
overall,TRUE
historical,TRUE
official,TRUE
#,TRUE
result,TRUE
time,FALSE
#,FALSE
pattern,TRUE
screen,TRUE
match,TRUE
incomplete,FALSE
show,TRUE
#,TRUE
#,TRUE
delete,FALSE
can,FALSE
could,FALSE
name,TRUE
know,FALSE
#,TRUE
password,TRUE
name,FALSE
credential,TRUE
directory,TRUE
input,TRUE
card,TRUE
knowledge,TRUE
reference,TRUE
next,FALSE
search,FALSE
#,TRUE
#,TRUE
#,FALSE
#,FALSE
characteristic,TRUE
description,FALSE
layout,TRUE
publish,FALSE
resource,TRUE
#,FALSE
#,TRUE
#,TRUE
long,FALSE
dead,FALSE
last,TRUE
#,TRUE
start,TRUE
enter,TRUE
#,TRUE
select,FALSE
type,FALSE
load,FALSE
testing,FALSE
prepare,FALSE
mapping,FALSE
game,FALSE
result,FALSE
correspond,FALSE
population,FALSE
energy,TRUE
internal,TRUE
buffer,TRUE
average,TRUE
mean,FALSE
water,FALSE
shall,TRUE
might,FALSE
vary,FALSE
differ,TRUE
change,TRUE
vary,FALSE
operate,FALSE
proceed,FALSE
due,FALSE
prior,FALSE
lead,FALSE
lead,FALSE
amount,FALSE
tool,FALSE
#,TRUE
statement,TRUE
execute,TRUE
key,TRUE
name,FALSE
point,TRUE
team,FALSE
project,TRUE
agent,TRUE
allocate,FALSE
award,TRUE
offer,FALSE
open,FALSE
candidate,FALSE
player,FALSE
applicant,FALSE
teacher,FALSE
team,FALSE
school,TRUE
judge,FALSE
club,TRUE
coach,TRUE
committee,TRUE
instructor,TRUE
guide,TRUE
appropriate,TRUE
contributor,TRUE
dedicate,TRUE
adapt,TRUE
education,TRUE
education,FALSE
Institute,FALSE
school,FALSE
online,TRUE
center,FALSE
#,FALSE
feature,FALSE
produce,FALSE
object,FALSE
scenario,TRUE
review,TRUE
file,TRUE
correct,TRUE
rule,TRUE
stage,TRUE
Act,TRUE
door,TRUE
previous,FALSE
expression,FALSE
Google,FALSE
base,TRUE
Wikipedia,TRUE
#,TRUE
disk,TRUE
medium,TRUE
storage,TRUE
binary,TRUE
electronic,TRUE
ramp,TRUE
port,TRUE
tunnel,TRUE
gate,FALSE
channel,TRUE
tank,FALSE
door,TRUE
hatch,FALSE
pipe,TRUE
develop,TRUE
preserve,TRUE
integrate,FALSE
secure,FALSE
structure,TRUE
strategy,FALSE
facility,FALSE
infrastructure,TRUE
component,FALSE
corridor,TRUE
solution,FALSE
plan,TRUE
mechanism,TRUE
facilitate,FALSE
encourage,TRUE
predict,TRUE
monitor,FALSE
promote,TRUE
accelerate,FALSE
growth,FALSE
expansion,FALSE
construction,FALSE
acquisition,FALSE
deployment,FALSE
improvement,TRUE
improve,FALSE
future,TRUE
well,TRUE
increase,FALSE
ongoing,FALSE
enhance,FALSE
efficient,FALSE
improve,FALSE
continuous,FALSE
sustainable,TRUE
continue,TRUE
global,TRUE
proper,TRUE
analysis,TRUE
study,TRUE
recommend,TRUE
let,TRUE
active,FALSE
direct,FALSE
end,TRUE
key,FALSE
buy,FALSE
#,FALSE
#,FALSE
rule,TRUE
article,TRUE
track,FALSE
window,FALSE
number,TRUE
judge,TRUE
element,FALSE
class,TRUE
company,TRUE
extend,TRUE
show,FALSE
award,TRUE
deny,TRUE
responsibility,TRUE
power,TRUE
duty,FALSE
role,FALSE
interactive,FALSE
optional,TRUE
audio,TRUE
animate,TRUE
automate,TRUE
instant,TRUE
incoming,TRUE
empty,TRUE
exit,FALSE
example,FALSE
correction,TRUE
signal,TRUE
mark,FALSE
vector,FALSE
score,FALSE
mathematic,FALSE
architecture,FALSE
system,TRUE
editor,TRUE
designer,FALSE
Map,FALSE
Database,FALSE
location,FALSE
site,FALSE
season,FALSE
area,FALSE
place,FALSE
file,FALSE
population,TRUE
building,FALSE
year,TRUE
place,FALSE
construction,TRUE
window,TRUE
combine,FALSE
enable,TRUE
advance,TRUE
support,TRUE
easy,FALSE
quick,FALSE
fast,FALSE
complex,TRUE
rapid,TRUE
detail,TRUE
specialize,TRUE
extensive,TRUE
search,FALSE
which,FALSE
damage,TRUE
compare,TRUE
lose,TRUE
destroy,TRUE
vulnerable,FALSE
close,FALSE
relative,TRUE
adjacent,TRUE
market,TRUE
include,TRUE
access,TRUE
order,TRUE
contact,TRUE
answer,TRUE
place,TRUE
accept,TRUE
party,FALSE
person,FALSE
head,FALSE
official,FALSE
leader,FALSE
head,TRUE
commander,FALSE
employee,TRUE
manager,FALSE
headquarter,FALSE
head,TRUE
comment,FALSE
report,TRUE
work,TRUE
report,TRUE
daily,TRUE
home,FALSE
॥,TRUE
。,FALSE
problem,FALSE
business,TRUE
self,TRUE
knowledge,TRUE
process,TRUE
value,FALSE
Model,FALSE
web,FALSE
student,FALSE
orient,FALSE
base,FALSE
base,TRUE
invariant,TRUE
intensive,TRUE
center,TRUE
drive,TRUE
friendly,TRUE
operational,FALSE
#,TRUE
arise,FALSE
purchase,FALSE
buy,FALSE
acquire,TRUE
find,FALSE
identify,TRUE
develop,FALSE
introduce,TRUE
build,FALSE
want,FALSE
word,TRUE
reason,FALSE
answer,TRUE
winner,FALSE
bold,TRUE
null,TRUE
what,TRUE
schedule,TRUE
nothing,TRUE
miss,FALSE
know,TRUE
title,FALSE
example,TRUE
language,FALSE
program,FALSE
enterprise,TRUE
job,FALSE
domain,TRUE
assignment,FALSE
job,FALSE
operation,FALSE
hire,FALSE
contract,TRUE
select,TRUE
pay,TRUE
license,TRUE
order,FALSE
call,FALSE
contact,TRUE
organisation,TRUE
administrator,TRUE
individual,TRUE
basis,FALSE
switch,FALSE
shift,TRUE
vary,FALSE
migrate,FALSE
differ,FALSE
go,FALSE
jump,TRUE
transition,FALSE
communicate,TRUE
trade,TRUE
community,FALSE
administration,FALSE
depend,FALSE
dependent,TRUE
work,TRUE
independently,TRUE
respective,TRUE
various,TRUE
administrative,FALSE
different,TRUE
register,FALSE
surplus,FALSE
ownership,TRUE
industrial,TRUE
#,TRUE
#,FALSE
#,TRUE
#,TRUE
#,FALSE
#,FALSE
#,TRUE
#,FALSE
#,TRUE
#,FALSE
#,FALSE
#,TRUE
#,FALSE
asset,FALSE
product,TRUE
subsidiary,TRUE
own,FALSE
associate,FALSE
non,FALSE
foreign,FALSE
sub,FALSE
UK,TRUE
EU,TRUE
per,TRUE
group,TRUE
control,FALSE
vehicle,TRUE
inspect,TRUE
retain,TRUE
protect,TRUE
maintain,TRUE
recognise,TRUE
certify,FALSE
iso,TRUE
unit,TRUE
bank,FALSE
oversee,FALSE
vacant,FALSE
city,FALSE
municipal,TRUE
residential,TRUE
task,TRUE
warning,TRUE
maintenance,FALSE
CO,TRUE
operation,TRUE
professional,TRUE
qualified,TRUE
personal,TRUE
authorise,FALSE
private,TRUE
remote,TRUE
experience,FALSE
it,FALSE
worker,TRUE
focus,TRUE
intent,TRUE
advise,FALSE
put,FALSE
conditional,FALSE
keep,FALSE
concentrate,FALSE
wait,FALSE
ask,FALSE
check,TRUE
execution,TRUE
completion,TRUE
wait,TRUE
wait,TRUE
wait,FALSE
wait,TRUE
preparation,FALSE
inspection,TRUE
clearance,FALSE
consent,TRUE
review,FALSE
certification,TRUE
preference,FALSE
nationality,FALSE
visitor,FALSE
director,FALSE
party,TRUE
driver,TRUE
participant,TRUE
resident,FALSE
voter,FALSE
maintain,TRUE
connection,FALSE
path,TRUE
approach,TRUE
flow,TRUE
route,FALSE
reply,FALSE
introduction,FALSE
archive,FALSE
campus,TRUE
record,TRUE
material,TRUE
authority,FALSE
country,TRUE
agency,TRUE
organisation,TRUE
laboratory,TRUE
agent,TRUE
personnel,TRUE
expert,TRUE
government,TRUE
supplier,TRUE
